,subject,predicate,object,type_df,superclass
3,http://www.wikidata.org/entity/P1822,http://wikiba.se/ontology-beta#novalue,http://www.wikidata.org/prop/novalue/P1822,outgoing,[]
4,http://www.wikidata.org/entity/P1822,http://wikiba.se/ontology-beta#qualifier,http://www.wikidata.org/prop/qualifier/P1822,outgoing,[]
5,http://www.wikidata.org/entity/P1822,http://wikiba.se/ontology-beta#qualifierValue,http://www.wikidata.org/prop/qualifier/value/P1822,outgoing,[]
6,http://www.wikidata.org/entity/P1822,http://wikiba.se/ontology-beta#qualifierValueNormalized,http://www.wikidata.org/prop/qualifier/value-normalized/P1822,outgoing,[]
7,http://www.wikidata.org/entity/P1822,http://wikiba.se/ontology-beta#reference,http://www.wikidata.org/prop/reference/P1822,outgoing,[]
8,http://www.wikidata.org/entity/P1822,http://wikiba.se/ontology-beta#referenceValue,http://www.wikidata.org/prop/reference/value/P1822,outgoing,[]
9,http://www.wikidata.org/entity/P1822,http://wikiba.se/ontology-beta#referenceValueNormalized,http://www.wikidata.org/prop/reference/value-normalized/P1822,outgoing,[]
10,http://www.wikidata.org/entity/P1822,http://wikiba.se/ontology-beta#statementProperty,http://www.wikidata.org/prop/statement/P1822,outgoing,[]
11,http://www.wikidata.org/entity/P1822,http://wikiba.se/ontology-beta#statementValue,http://www.wikidata.org/prop/statement/value/P1822,outgoing,[]
12,http://www.wikidata.org/entity/P1822,http://wikiba.se/ontology-beta#statementValueNormalized,http://www.wikidata.org/prop/statement/value-normalized/P1822,outgoing,[]
14,http://www.wikidata.org/entity/P1822,http://www.wikidata.org/prop/direct/P126,http://www.wikidata.org/entity/Q1188483,outgoing,[]
15,http://www.wikidata.org/entity/P1822,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
16,http://www.wikidata.org/entity/P1822,http://www.wikidata.org/prop/direct/P1855,http://www.wikidata.org/entity/Q444036,outgoing,[]
17,http://www.wikidata.org/entity/P1822,http://www.wikidata.org/prop/direct/P2302,http://www.wikidata.org/entity/Q19474404,outgoing,[]
18,http://www.wikidata.org/entity/P1822,http://www.wikidata.org/prop/direct/P2302,http://www.wikidata.org/entity/Q21502404,outgoing,[]
19,http://www.wikidata.org/entity/P1822,http://www.wikidata.org/prop/direct/P2302,http://www.wikidata.org/entity/Q21502410,outgoing,[]
20,http://www.wikidata.org/entity/P1822,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q18618628,outgoing,[]
21,http://www.wikidata.org/entity/P1822,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q19847637,outgoing,[]
22,http://www.wikidata.org/entity/P1822,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q853614,outgoing,[]
1,http://www.wikidata.org/entity/Q15827764,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827764,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827764,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827764,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
2,http://www.wikidata.org/entity/Q19802169,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
4,http://www.wikidata.org/entity/Q19802169,http://www.wikidata.org/prop/direct/P488,http://www.wikidata.org/entity/Q61053,outgoing,[]
1,http://www.wikidata.org/entity/Q15827742,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827742,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827742,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827742,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827757,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827757,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827757,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827757,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
2,http://www.wikidata.org/entity/Q20196404,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q4167836,outgoing,[]
3,http://www.wikidata.org/entity/Q20196404,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q1143,outgoing,[]
4,http://www.wikidata.org/entity/Q20196404,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q11691318,outgoing,[]
3,http://www.wikidata.org/entity/Q2269793,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
1,http://www.wikidata.org/entity/Q15827707,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827707,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827707,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827707,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827733,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827733,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827733,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827733,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
2,http://www.wikidata.org/entity/Q18820364,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q4167836,outgoing,[]
3,http://www.wikidata.org/entity/Q18820364,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q18820364,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q1833,outgoing,[]
2,http://www.wikidata.org/entity/Q18820392,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q4167836,outgoing,[]
3,http://www.wikidata.org/entity/Q18820392,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q18820392,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q1611,outgoing,[]
1,http://www.wikidata.org/entity/Q15827690,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827690,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827690,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827690,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
3,http://www.wikidata.org/entity/Q1645261,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
4,http://www.wikidata.org/entity/Q1645261,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q314729,outgoing,[]
1,http://www.wikidata.org/entity/Q15827717,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827717,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827717,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827717,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827725,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827725,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827725,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827725,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827675,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827675,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827675,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827675,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q645967,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q186516,outgoing,[]
1,http://www.wikidata.org/entity/Q15827660,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827660,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827660,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827660,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827741,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827741,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827741,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827741,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
3,http://www.wikidata.org/entity/Q2269702,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q18750360,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q4167836,outgoing,[]
3,http://www.wikidata.org/entity/Q18750360,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q18750360,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q3489,outgoing,[]
1,http://www.wikidata.org/entity/Q1362118,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q1362118,http://www.wikidata.org/prop/direct/P263,http://www.wikidata.org/entity/Q3987,outgoing,[]
3,http://www.wikidata.org/entity/Q1362118,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q2285706,outgoing,[]
4,http://www.wikidata.org/entity/Q1362118,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q30185,outgoing,[]
5,http://www.wikidata.org/entity/Q1362118,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q4164871,outgoing,[]
3,http://www.wikidata.org/entity/Q1767040,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
4,http://www.wikidata.org/entity/Q1767040,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q314729,outgoing,[]
2,http://www.wikidata.org/entity/Q19480518,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q4167836,outgoing,[]
3,http://www.wikidata.org/entity/Q19480518,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q19480518,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q1556,outgoing,[]
3,http://www.wikidata.org/entity/Q606761,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
4,http://www.wikidata.org/entity/Q606761,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q314729,outgoing,[]
6,http://www.wikidata.org/entity/Q606761,http://www.wikidata.org/prop/direct/P488,http://www.wikidata.org/entity/Q77390,outgoing,[]
1,http://www.wikidata.org/entity/Q15827726,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827726,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827726,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827726,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
3,http://www.wikidata.org/entity/Q1021440,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
4,http://www.wikidata.org/entity/Q1021440,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q25289192,outgoing,[]
1,http://www.wikidata.org/entity/Q15827721,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827721,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827721,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827721,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827681,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827681,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827681,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827681,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
2,http://www.wikidata.org/entity/Q20194737,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q4167836,outgoing,[]
3,http://www.wikidata.org/entity/Q20194737,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q20194737,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q1580,outgoing,[]
1,http://www.wikidata.org/entity/Q15827728,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
2,http://www.wikidata.org/entity/Q15827728,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
3,http://www.wikidata.org/entity/Q15827728,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827702,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827702,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827702,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827702,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
3,http://www.wikidata.org/entity/Q2269760,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
1,http://www.wikidata.org/entity/Q15827736,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827736,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827736,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827736,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q9005754,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q4167836,outgoing,[]
3,http://www.wikidata.org/entity/Q9005754,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q9005754,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q13406463,outgoing,[]
1,http://www.wikidata.org/entity/Q15827698,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827698,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827698,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827698,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q1643551,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q1643551,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q1643551,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q1643551,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827715,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827715,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827715,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827715,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
2,http://www.wikidata.org/entity/Q27661212,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q4167836,outgoing,[]
3,http://www.wikidata.org/entity/Q27661212,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q27661212,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q1577,outgoing,[]
1,http://www.wikidata.org/entity/Q15827664,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
3,http://www.wikidata.org/entity/Q15827664,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
4,http://www.wikidata.org/entity/Q15827664,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
1,http://www.wikidata.org/entity/Q1275047,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q1275047,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q1275047,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q1275047,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827676,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827676,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827676,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827676,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
2,http://www.wikidata.org/entity/Q477155,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
3,http://www.wikidata.org/entity/Q477155,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q314729,outgoing,[]
1,http://www.wikidata.org/entity/Q854185,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q854185,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q4164871,outgoing,[]
2,http://www.wikidata.org/entity/Q2269727,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
1,http://www.wikidata.org/entity/Q15827771,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827771,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827771,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827771,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827739,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827739,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827739,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827739,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827716,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827716,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827716,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827716,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827663,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827663,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827663,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
1,http://www.wikidata.org/entity/Q15827719,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827719,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827719,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827719,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827697,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827697,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827697,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827697,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
3,http://www.wikidata.org/entity/Q19480505,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q4167836,outgoing,[]
4,http://www.wikidata.org/entity/Q19480505,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q11691318,outgoing,[]
5,http://www.wikidata.org/entity/Q19480505,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q1587,outgoing,[]
1,http://www.wikidata.org/entity/Q15827730,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827730,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827730,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827730,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827750,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827750,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827750,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827750,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
3,http://www.wikidata.org/entity/Q2269826,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
4,http://www.wikidata.org/entity/Q2269826,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q314729,outgoing,[]
1,http://www.wikidata.org/entity/Q15827686,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827686,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827686,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827686,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827696,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827696,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827696,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
