,subject,predicate,object,type_df,superclass
7247,http://www.wikidata.org/entity/Q4434242,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7248,http://www.wikidata.org/entity/Q4434243,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7249,http://www.wikidata.org/entity/Q4434244,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7250,http://www.wikidata.org/entity/Q4434245,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7251,http://www.wikidata.org/entity/Q4434248,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7252,http://www.wikidata.org/entity/Q4434249,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7253,http://www.wikidata.org/entity/Q4434250,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7254,http://www.wikidata.org/entity/Q4434251,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7255,http://www.wikidata.org/entity/Q4434252,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7256,http://www.wikidata.org/entity/Q4434253,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7257,http://www.wikidata.org/entity/Q4434254,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7258,http://www.wikidata.org/entity/Q4434255,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7259,http://www.wikidata.org/entity/Q4434256,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7260,http://www.wikidata.org/entity/Q4434258,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7261,http://www.wikidata.org/entity/Q4434259,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7262,http://www.wikidata.org/entity/Q4434260,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7263,http://www.wikidata.org/entity/Q4434261,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7264,http://www.wikidata.org/entity/Q4434263,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7265,http://www.wikidata.org/entity/Q4434264,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7266,http://www.wikidata.org/entity/Q4434265,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7267,http://www.wikidata.org/entity/Q4434266,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7268,http://www.wikidata.org/entity/Q4434267,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7269,http://www.wikidata.org/entity/Q4434268,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7270,http://www.wikidata.org/entity/Q4434269,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7271,http://www.wikidata.org/entity/Q4434270,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7272,http://www.wikidata.org/entity/Q4434271,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7273,http://www.wikidata.org/entity/Q4434272,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7274,http://www.wikidata.org/entity/Q4434273,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7275,http://www.wikidata.org/entity/Q4436316,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7276,http://www.wikidata.org/entity/Q4436321,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7277,http://www.wikidata.org/entity/Q4436330,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7278,http://www.wikidata.org/entity/Q4436552,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7279,http://www.wikidata.org/entity/Q4436554,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7280,http://www.wikidata.org/entity/Q4436714,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7281,http://www.wikidata.org/entity/Q4436715,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7282,http://www.wikidata.org/entity/Q4436719,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7283,http://www.wikidata.org/entity/Q4436917,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7284,http://www.wikidata.org/entity/Q4436918,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7285,http://www.wikidata.org/entity/Q4436922,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7286,http://www.wikidata.org/entity/Q4436923,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7287,http://www.wikidata.org/entity/Q4437088,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7288,http://www.wikidata.org/entity/Q4437089,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7289,http://www.wikidata.org/entity/Q4437092,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7290,http://www.wikidata.org/entity/Q4437093,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7291,http://www.wikidata.org/entity/Q4437095,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7292,http://www.wikidata.org/entity/Q4437096,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7293,http://www.wikidata.org/entity/Q4437097,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7294,http://www.wikidata.org/entity/Q4437098,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7295,http://www.wikidata.org/entity/Q4437099,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7296,http://www.wikidata.org/entity/Q4437101,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7297,http://www.wikidata.org/entity/Q4437102,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7298,http://www.wikidata.org/entity/Q4437104,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7299,http://www.wikidata.org/entity/Q4437105,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7300,http://www.wikidata.org/entity/Q4437106,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7301,http://www.wikidata.org/entity/Q4437107,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7302,http://www.wikidata.org/entity/Q4437108,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7303,http://www.wikidata.org/entity/Q4437109,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7304,http://www.wikidata.org/entity/Q4437110,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7305,http://www.wikidata.org/entity/Q4437111,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7306,http://www.wikidata.org/entity/Q4437112,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7307,http://www.wikidata.org/entity/Q4437113,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7308,http://www.wikidata.org/entity/Q4437114,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7309,http://www.wikidata.org/entity/Q4437115,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7310,http://www.wikidata.org/entity/Q4437117,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7311,http://www.wikidata.org/entity/Q4437118,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7312,http://www.wikidata.org/entity/Q4437119,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7313,http://www.wikidata.org/entity/Q4437120,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7314,http://www.wikidata.org/entity/Q4437122,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7315,http://www.wikidata.org/entity/Q4437123,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7316,http://www.wikidata.org/entity/Q4437124,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7317,http://www.wikidata.org/entity/Q4437125,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7318,http://www.wikidata.org/entity/Q4437126,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7319,http://www.wikidata.org/entity/Q4437127,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7320,http://www.wikidata.org/entity/Q4437129,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7321,http://www.wikidata.org/entity/Q4437130,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7322,http://www.wikidata.org/entity/Q4437131,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7323,http://www.wikidata.org/entity/Q4437133,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7324,http://www.wikidata.org/entity/Q4437136,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7325,http://www.wikidata.org/entity/Q4437139,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7326,http://www.wikidata.org/entity/Q4468872,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7327,http://www.wikidata.org/entity/Q458958,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7328,http://www.wikidata.org/entity/Q475910,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7329,http://www.wikidata.org/entity/Q4775999,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7330,http://www.wikidata.org/entity/Q488575,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7331,http://www.wikidata.org/entity/Q489603,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7332,http://www.wikidata.org/entity/Q492904,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7333,http://www.wikidata.org/entity/Q494328,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7334,http://www.wikidata.org/entity/Q497227,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7335,http://www.wikidata.org/entity/Q50318909,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7336,http://www.wikidata.org/entity/Q5051311,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7337,http://www.wikidata.org/entity/Q5212688,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7338,http://www.wikidata.org/entity/Q5321346,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7339,http://www.wikidata.org/entity/Q5954800,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7340,http://www.wikidata.org/entity/Q5958736,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7341,http://www.wikidata.org/entity/Q5959216,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7342,http://www.wikidata.org/entity/Q5977837,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7343,http://www.wikidata.org/entity/Q602098,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7344,http://www.wikidata.org/entity/Q6103273,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7345,http://www.wikidata.org/entity/Q616315,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7346,http://www.wikidata.org/entity/Q6345712,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7347,http://www.wikidata.org/entity/Q6345714,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7348,http://www.wikidata.org/entity/Q6355983,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7349,http://www.wikidata.org/entity/Q6372988,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7350,http://www.wikidata.org/entity/Q643785,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7351,http://www.wikidata.org/entity/Q644819,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7352,http://www.wikidata.org/entity/Q6556712,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7353,http://www.wikidata.org/entity/Q6556746,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7354,http://www.wikidata.org/entity/Q6556773,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7355,http://www.wikidata.org/entity/Q6556800,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7356,http://www.wikidata.org/entity/Q6556830,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7357,http://www.wikidata.org/entity/Q6559411,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7358,http://www.wikidata.org/entity/Q6559425,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7359,http://www.wikidata.org/entity/Q6559448,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7360,http://www.wikidata.org/entity/Q6559744,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7361,http://www.wikidata.org/entity/Q6560613,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7362,http://www.wikidata.org/entity/Q6560614,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7363,http://www.wikidata.org/entity/Q6560615,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7364,http://www.wikidata.org/entity/Q6560616,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7365,http://www.wikidata.org/entity/Q6560801,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7366,http://www.wikidata.org/entity/Q6561375,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7367,http://www.wikidata.org/entity/Q6562157,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7368,http://www.wikidata.org/entity/Q6562682,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7369,http://www.wikidata.org/entity/Q6562683,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7370,http://www.wikidata.org/entity/Q6562684,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7371,http://www.wikidata.org/entity/Q6562686,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7372,http://www.wikidata.org/entity/Q6562688,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7373,http://www.wikidata.org/entity/Q6562732,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7374,http://www.wikidata.org/entity/Q6563982,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7375,http://www.wikidata.org/entity/Q6563985,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7376,http://www.wikidata.org/entity/Q6563989,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7377,http://www.wikidata.org/entity/Q6563990,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7378,http://www.wikidata.org/entity/Q6563991,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7379,http://www.wikidata.org/entity/Q6563992,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7380,http://www.wikidata.org/entity/Q6563993,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7381,http://www.wikidata.org/entity/Q6563994,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7382,http://www.wikidata.org/entity/Q6563995,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7383,http://www.wikidata.org/entity/Q6563996,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7384,http://www.wikidata.org/entity/Q6563997,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7385,http://www.wikidata.org/entity/Q6563999,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7386,http://www.wikidata.org/entity/Q6564002,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7387,http://www.wikidata.org/entity/Q6564003,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7388,http://www.wikidata.org/entity/Q6564004,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7389,http://www.wikidata.org/entity/Q6564005,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7390,http://www.wikidata.org/entity/Q6564006,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7391,http://www.wikidata.org/entity/Q6564007,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7392,http://www.wikidata.org/entity/Q6564010,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7393,http://www.wikidata.org/entity/Q6564014,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7394,http://www.wikidata.org/entity/Q6566283,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7395,http://www.wikidata.org/entity/Q6566288,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7396,http://www.wikidata.org/entity/Q6568685,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7397,http://www.wikidata.org/entity/Q6569054,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7398,http://www.wikidata.org/entity/Q6569313,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7399,http://www.wikidata.org/entity/Q6569902,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7400,http://www.wikidata.org/entity/Q6570638,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7401,http://www.wikidata.org/entity/Q6571220,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7402,http://www.wikidata.org/entity/Q6572359,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7403,http://www.wikidata.org/entity/Q6572364,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7404,http://www.wikidata.org/entity/Q6573542,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7405,http://www.wikidata.org/entity/Q6573545,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7406,http://www.wikidata.org/entity/Q6573550,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7407,http://www.wikidata.org/entity/Q6575252,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7408,http://www.wikidata.org/entity/Q6575972,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7409,http://www.wikidata.org/entity/Q6576243,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7410,http://www.wikidata.org/entity/Q6576930,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7411,http://www.wikidata.org/entity/Q6577145,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7412,http://www.wikidata.org/entity/Q6585893,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7413,http://www.wikidata.org/entity/Q6585894,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7414,http://www.wikidata.org/entity/Q6589963,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7415,http://www.wikidata.org/entity/Q6591210,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7416,http://www.wikidata.org/entity/Q6591211,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7417,http://www.wikidata.org/entity/Q6591212,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7418,http://www.wikidata.org/entity/Q6591213,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7419,http://www.wikidata.org/entity/Q6594444,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7420,http://www.wikidata.org/entity/Q6594446,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7421,http://www.wikidata.org/entity/Q6594450,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7422,http://www.wikidata.org/entity/Q6595369,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7423,http://www.wikidata.org/entity/Q6595370,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7424,http://www.wikidata.org/entity/Q6595371,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7425,http://www.wikidata.org/entity/Q6595372,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7426,http://www.wikidata.org/entity/Q6595373,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7427,http://www.wikidata.org/entity/Q6595374,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7428,http://www.wikidata.org/entity/Q6595375,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7429,http://www.wikidata.org/entity/Q6595376,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7430,http://www.wikidata.org/entity/Q6595377,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7431,http://www.wikidata.org/entity/Q6595380,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7432,http://www.wikidata.org/entity/Q6595381,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7433,http://www.wikidata.org/entity/Q6595382,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7434,http://www.wikidata.org/entity/Q6595383,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7435,http://www.wikidata.org/entity/Q6595384,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7436,http://www.wikidata.org/entity/Q6595385,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7437,http://www.wikidata.org/entity/Q6595386,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7438,http://www.wikidata.org/entity/Q6595387,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7439,http://www.wikidata.org/entity/Q6595388,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7440,http://www.wikidata.org/entity/Q6595390,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7441,http://www.wikidata.org/entity/Q6595391,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7442,http://www.wikidata.org/entity/Q6595392,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7443,http://www.wikidata.org/entity/Q6595393,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7444,http://www.wikidata.org/entity/Q6595394,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
7445,http://www.wikidata.org/entity/Q6595395,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q207628,ingoing,[]
