,subject,predicate,object,type_df,superclass
413,http://www.wikidata.org/entity/Q50922,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
414,http://www.wikidata.org/entity/Q50993,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
418,http://www.wikidata.org/entity/Q510334,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
423,http://www.wikidata.org/entity/Q52927,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
427,http://www.wikidata.org/entity/Q534945,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
428,http://www.wikidata.org/entity/Q535506,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
429,http://www.wikidata.org/entity/Q539535,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
430,http://www.wikidata.org/entity/Q54019,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
439,http://www.wikidata.org/entity/Q559295,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
440,http://www.wikidata.org/entity/Q561112,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
443,http://www.wikidata.org/entity/Q568421,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
453,http://www.wikidata.org/entity/Q571815,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
456,http://www.wikidata.org/entity/Q573213,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
464,http://www.wikidata.org/entity/Q57791,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
469,http://www.wikidata.org/entity/Q58052,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
471,http://www.wikidata.org/entity/Q58770,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
478,http://www.wikidata.org/entity/Q606448,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
496,http://www.wikidata.org/entity/Q62022,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
498,http://www.wikidata.org/entity/Q62144,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
499,http://www.wikidata.org/entity/Q62191,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
506,http://www.wikidata.org/entity/Q62565,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
510,http://www.wikidata.org/entity/Q63023,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
527,http://www.wikidata.org/entity/Q64037,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
533,http://www.wikidata.org/entity/Q64759,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
539,http://www.wikidata.org/entity/Q65406,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
540,http://www.wikidata.org/entity/Q65432,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
541,http://www.wikidata.org/entity/Q654867,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
545,http://www.wikidata.org/entity/Q657799,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
554,http://www.wikidata.org/entity/Q6694,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
555,http://www.wikidata.org/entity/Q67049,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
557,http://www.wikidata.org/entity/Q67078,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
560,http://www.wikidata.org/entity/Q67229,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
564,http://www.wikidata.org/entity/Q67913,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
567,http://www.wikidata.org/entity/Q688089,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
569,http://www.wikidata.org/entity/Q69406,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
570,http://www.wikidata.org/entity/Q69411,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
573,http://www.wikidata.org/entity/Q696782,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
578,http://www.wikidata.org/entity/Q70001,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
581,http://www.wikidata.org/entity/Q703307,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
583,http://www.wikidata.org/entity/Q70439,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
584,http://www.wikidata.org/entity/Q704506,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
586,http://www.wikidata.org/entity/Q705897,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
589,http://www.wikidata.org/entity/Q70924,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
590,http://www.wikidata.org/entity/Q70956,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
593,http://www.wikidata.org/entity/Q711045,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
602,http://www.wikidata.org/entity/Q72967,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
604,http://www.wikidata.org/entity/Q73098,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
615,http://www.wikidata.org/entity/Q74114,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
617,http://www.wikidata.org/entity/Q75738,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
622,http://www.wikidata.org/entity/Q76041,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
623,http://www.wikidata.org/entity/Q76109,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
625,http://www.wikidata.org/entity/Q761868,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
626,http://www.wikidata.org/entity/Q764715,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
629,http://www.wikidata.org/entity/Q76892,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
639,http://www.wikidata.org/entity/Q77888,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
645,http://www.wikidata.org/entity/Q78542,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
648,http://www.wikidata.org/entity/Q78676,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
660,http://www.wikidata.org/entity/Q8649973,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
662,http://www.wikidata.org/entity/Q873972,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
665,http://www.wikidata.org/entity/Q88229,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
667,http://www.wikidata.org/entity/Q89340,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
670,http://www.wikidata.org/entity/Q90463,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
677,http://www.wikidata.org/entity/Q93427,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
679,http://www.wikidata.org/entity/Q948324,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
680,http://www.wikidata.org/entity/Q95305,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
685,http://www.wikidata.org/entity/Q957733,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
686,http://www.wikidata.org/entity/Q95783,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
700,http://www.wikidata.org/entity/Q97251,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
701,http://www.wikidata.org/entity/Q97528,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
702,http://www.wikidata.org/entity/Q97638,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
705,http://www.wikidata.org/entity/Q99638,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q94145,ingoing,[]
707,http://www.wikidata.org/entity/Q22893788,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q94145,ingoing,[]
708,http://www.wikidata.org/entity/Q22968741,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q94145,ingoing,[]
709,http://www.wikidata.org/entity/Q22981128,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q94145,ingoing,[]
710,http://www.wikidata.org/entity/Q24694969,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q94145,ingoing,[]
711,http://www.wikidata.org/entity/Q29918422,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q94145,ingoing,[]
712,http://www.wikidata.org/entity/Q9065295,http://www.wikidata.org/prop/direct/P301,http://www.wikidata.org/entity/Q94145,ingoing,[]
713,http://www.wikidata.org/entity/Q7021292,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q94145,ingoing,[]
1,http://www.wikidata.org/entity/Q104469,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
7,http://www.wikidata.org/entity/Q1097361,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
8,http://www.wikidata.org/entity/Q110961,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
9,http://www.wikidata.org/entity/Q1114597,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
10,http://www.wikidata.org/entity/Q1153223,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
11,http://www.wikidata.org/entity/Q115652,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
15,http://www.wikidata.org/entity/Q11686457,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
16,http://www.wikidata.org/entity/Q11698735,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
18,http://www.wikidata.org/entity/Q11731188,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
19,http://www.wikidata.org/entity/Q11735813,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
23,http://www.wikidata.org/entity/Q11982516,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
26,http://www.wikidata.org/entity/Q12098296,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
27,http://www.wikidata.org/entity/Q12099530,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
31,http://www.wikidata.org/entity/Q12142898,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
34,http://www.wikidata.org/entity/Q12312679,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
36,http://www.wikidata.org/entity/Q1232678,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
38,http://www.wikidata.org/entity/Q126656,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
41,http://www.wikidata.org/entity/Q129641,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
53,http://www.wikidata.org/entity/Q1345272,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
54,http://www.wikidata.org/entity/Q1346621,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
55,http://www.wikidata.org/entity/Q1349049,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
57,http://www.wikidata.org/entity/Q1350278,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
61,http://www.wikidata.org/entity/Q1360958,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
62,http://www.wikidata.org/entity/Q1361368,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
65,http://www.wikidata.org/entity/Q1372349,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
67,http://www.wikidata.org/entity/Q1373441,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
69,http://www.wikidata.org/entity/Q1376893,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
82,http://www.wikidata.org/entity/Q1464009,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
83,http://www.wikidata.org/entity/Q1465751,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
84,http://www.wikidata.org/entity/Q14917862,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
85,http://www.wikidata.org/entity/Q15059202,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
86,http://www.wikidata.org/entity/Q15060572,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
87,http://www.wikidata.org/entity/Q15061385,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
88,http://www.wikidata.org/entity/Q15061462,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
95,http://www.wikidata.org/entity/Q15064303,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
96,http://www.wikidata.org/entity/Q15064335,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
105,http://www.wikidata.org/entity/Q15065422,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
109,http://www.wikidata.org/entity/Q15065956,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
110,http://www.wikidata.org/entity/Q15066738,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
120,http://www.wikidata.org/entity/Q15070990,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
122,http://www.wikidata.org/entity/Q15071461,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
126,http://www.wikidata.org/entity/Q15072411,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
128,http://www.wikidata.org/entity/Q15073082,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
130,http://www.wikidata.org/entity/Q15075097,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
131,http://www.wikidata.org/entity/Q15075329,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
133,http://www.wikidata.org/entity/Q15076767,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
138,http://www.wikidata.org/entity/Q15086970,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
140,http://www.wikidata.org/entity/Q15088456,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
142,http://www.wikidata.org/entity/Q15088814,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
147,http://www.wikidata.org/entity/Q151087,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
148,http://www.wikidata.org/entity/Q151173,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
150,http://www.wikidata.org/entity/Q15135345,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
154,http://www.wikidata.org/entity/Q15189,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
158,http://www.wikidata.org/entity/Q153500,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
159,http://www.wikidata.org/entity/Q153522,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
163,http://www.wikidata.org/entity/Q154232,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10514065,ingoing,[]
